branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_aefad90eac12d1b780d3,3,76,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,76,2.8895741706946865e-05,g002_p000037_g001_p000038_empty,g003_p000076_g002_p000037_g001_p000038_empty,26.0,8.0,37.0,dike_hemisphere,9,48.12102355796424,10.913641676193379,13.457377048269969,12.380603700113793,2.7284104190483447,3.364344262067492,3.0951509250284484,0.014796113595366478,0.00012178812175989151,0.00012178812175989151,False,False,,,0,False
v4_branch_46cf8888e73ff7f84f3a,3,77,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,77,2.88564642687561e-05,g002_p000037_g001_p000038_empty,g003_p000077_g002_p000037_g001_p000038_empty,11.0,43.0,20.0,dike_hemisphere,9,26.479611011926362,11.907503333767481,6.099333603820587,9.074719500161233,2.9768758334418703,1.5248334009551467,2.2686798750403083,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,False,False,,,0,False
v4_branch_58d8f958d9d99d6e5139,3,78,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,78,2.88564642687561e-05,g002_p000037_g001_p000038_empty,g003_p000078_g002_p000037_g001_p000038_empty,13.0,41.0,20.0,dike_hemisphere,9,8.061593280552957,6.090582227968891,13.07236509072359,13.736965090311966,1.5226455569922228,3.2680912726808975,3.4342412725779914,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,False,False,,,0,False
v4_branch_52fc9b7aee284d27f5f7,3,79,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,79,2.8572270821314305e-05,g002_p000037_g001_p000038_empty,g003_p000079_g002_p000037_g001_p000038_empty,25.0,9.0,37.0,dike_hemisphere,9,26.401757006686633,13.089614580864719,9.883511013975177,12.858694460004962,3.2724036452161798,2.4708777534937942,3.2146736150012405,0.014824531972408295,0.00015020649880170822,0.00015020649880170822,False,False,,,0,False
v4_branch_3b0f12dc7a16596b8d33,3,80,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,80,2.8572248993441463e-05,g002_p000037_g001_p000038_empty,g003_p000080_g002_p000037_g001_p000038_empty,27.0,11.0,37.0,ellipsoid,9,109.78997996132983,10.836684043335772,15.851926015144167,9.449432341281005,2.709171010833943,3.962981503786042,2.3623580853202513,0.015002223663032055,0.00032789818942546844,0.00032789818942546844,False,False,,,0,False
v4_branch_04ae3f9f4e0b7ddf0a22,3,81,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,81,2.847748328349553e-05,g002_p000037_g001_p000038_empty,g003_p000081_g002_p000037_g001_p000038_empty,11.0,41.0,20.0,dike_hemisphere,9,156.79082324976483,8.767423476956003,12.055883125086538,8.842491684966504,2.1918558692390007,3.0139707812716345,2.210622921241626,0.014873660169541836,0.00019933469593524933,0.00019933469593524933,False,False,,,0,False
v4_branch_01187337042a489c26ea,3,82,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,82,2.8477481464506127e-05,g002_p000037_g001_p000038_empty,g003_p000082_g002_p000037_g001_p000038_empty,13.0,43.0,20.0,dike_hemisphere,9,121.56322157509663,14.275932861110798,9.518342735103154,10.979550038481229,3.5689832152776995,2.3795856837757885,2.744887509620307,0.014822122640907764,0.00014779716730117798,0.00014779716730117798,False,False,,,0,False
v4_branch_1405af3727aa5e1427c9,3,83,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,83,2.7871550628333353e-05,g002_p000037_g001_p000038_empty,g003_p000083_g002_p000037_g001_p000038_empty,26.0,8.0,35.0,ellipsoid,9,168.72487069821315,6.582452064859913,15.380287159930106,12.074407098527743,1.6456130162149782,3.8450717899825264,3.018601774631936,0.014730313792824745,5.598831921815872e-05,5.598831921815872e-05,False,False,,,0,False
v4_branch_27f16e36d90adacb0cb9,3,84,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,84,2.7871550628333353e-05,g002_p000043_g001_p000038_empty,g003_p000084_g002_p000043_g001_p000038_empty,26.0,12.0,35.0,dike_hemisphere,9,78.25084862252093,12.73789881004404,15.584440255163525,6.527726809819823,3.18447470251101,3.896110063790881,1.6319317024549558,0.014997952617704868,0.00032362714409828186,0.00032362714409828186,False,False,,,0,False
v4_branch_403659f58329bbd8ff14,3,85,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,85,2.7509515348356217e-05,g002_p000043_g001_p000038_empty,g003_p000085_g002_p000043_g001_p000038_empty,40.0,44.0,39.0,ellipsoid,9,10.49758876055925,6.4580721459630315,6.45477224319464,9.041515726017344,1.6145180364907579,1.61369306079866,2.260378931504336,0.014682328328490257,8.002854883670807e-06,8.002854883670807e-06,False,False,,,0,False
v4_branch_98520bdcf103ba85b0a5,3,86,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,86,2.7509509891388007e-05,g002_p000043_g001_p000038_empty,g003_p000086_g002_p000043_g001_p000038_empty,44.0,40.0,39.0,ellipsoid,9,105.37765942587914,6.4509483654421045,9.572158480562795,11.202553308001356,1.6127370913605261,2.3930396201406987,2.800638327000339,0.014778061769902706,0.00010373629629611969,0.00010373629629611969,False,False,,,0,False
v4_branch_64dfb410d098b1122f15,3,87,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,87,2.7464622689876705e-05,g002_p000043_g001_p000038_empty,g003_p000087_g002_p000043_g001_p000038_empty,41.0,44.0,39.0,ellipsoid,9,46.47141427506148,9.252708313400404,12.26392571288078,12.566485144061485,2.313177078350101,3.065981428220195,3.141621286015371,0.014844605699181557,0.00017028022557497025,0.00017028022557497025,False,False,,,0,False
v4_branch_0e844bd5dc7a9f4724cb,3,88,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,88,2.7464620870887302e-05,g002_p000043_g001_p000038_empty,g003_p000088_g002_p000043_g001_p000038_empty,43.0,40.0,39.0,dike_hemisphere,9,94.08654702027033,10.500671835500626,12.602986383321081,10.646190320486358,2.6251679588751564,3.1507465958302703,2.6615475801215895,0.01486331969499588,0.00018899422138929367,0.00018899422138929367,False,False,,,0,False
v4_branch_72ebdc1bf81d0124fba2,3,89,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,89,2.711133311095182e-05,g002_p000043_g001_p000038_empty,g003_p000089_g002_p000043_g001_p000038_empty,25.0,11.0,37.0,dike_hemisphere,9,36.45420627766926,13.142369904311252,10.244210035982142,10.542937234621755,3.285592476077813,2.5610525089955356,2.635734308655439,0.014865785837173462,0.00019146036356687546,0.00019146036356687546,False,False,,,0,False
v4_branch_919eed699f3cbfb50952,3,90,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,90,2.711131855903659e-05,g002_p000043_g001_p000038_empty,g003_p000090_g002_p000043_g001_p000038_empty,27.0,9.0,37.0,dike_hemisphere,9,8.736132560607249,14.976517297319107,12.487739544678593,10.776130987862036,3.744129324329777,3.1219348861696483,2.694032746965509,0.014915199019014835,0.0002408735454082489,0.0002408735454082489,False,False,,,0,False
v4_branch_e59134c31d8c0e7e30c6,3,91,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,91,2.7088086426374502e-05,g002_p000043_g001_p000038_empty,g003_p000091_g002_p000043_g001_p000038_empty,27.0,8.0,36.0,dike_hemisphere,9,80.50203085669534,15.911128939308586,12.543448092710747,8.528381168149224,3.9777822348271465,3.135862023177687,2.132095292037306,0.014866868034005165,0.00019254256039857864,0.00019254256039857864,False,False,,,0,False
v4_branch_ab70b2b848924245f5de,3,92,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,92,2.708807551243808e-05,g002_p000043_g001_p000038_empty,g003_p000092_g002_p000043_g001_p000038_empty,25.0,12.0,36.0,ellipsoid,9,160.33716484396192,14.04475379140261,8.917530545308663,8.212743225750087,3.5111884478506523,2.229382636327166,2.0531858064375217,0.014923904091119766,0.0002495786175131798,0.0002495786175131798,False,False,,,0,False
v4_branch_82e29d6f8c07a027ab26,3,93,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,93,2.691253394004889e-05,g002_p000043_g001_p000038_empty,g003_p000093_g002_p000043_g001_p000038_empty,9.0,8.0,16.0,ellipsoid,9,95.9255300696239,9.342666241478762,9.437555382813153,11.145115441559488,2.3356665603696904,2.3593888457032883,2.786278860389872,0.014800608158111572,0.0001262826845049858,0.0001262826845049858,False,False,,,0,False
v4_branch_aa957991bb5507b9c3ec,3,94,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,94,2.691253394004889e-05,g002_p000043_g001_p000038_empty,g003_p000094_g002_p000043_g001_p000038_empty,11.0,12.0,16.0,dike_hemisphere,9,71.15971359342647,14.903510317640098,10.399800679336874,13.707287434864703,3.7258775794100245,2.5999501698342184,3.426821858716176,0.014772837981581688,9.851250797510147e-05,9.851250797510147e-05,False,False,,,0,False
v4_branch_ed189ac811e3de9e116a,3,95,new_center,parent_to_0.25,0.0,0.25,g003_cd4c560d0724467d_0009,95,2.6764426365843974e-05,g002_p000043_g001_p000038_empty,g003_p000095_g002_p000043_g001_p000038_empty,40.0,43.0,39.0,dike_hemisphere,9,159.51322905019592,11.243864246382891,14.685617268768185,8.33980419781264,2.810966061595723,3.6714043171920463,2.08495104945316,0.0149405961856246,0.000266270712018013,0.000266270712018013,False,False,,,0,False
v4_branch_861991b51f6db05ffa47,4,0,new_center,parent_to_0.25,0.0,0.25,g004_6e321807481e80cd_0010,0,5.5154450819827616e-05,g003_p000085_g002_p000043_g001_p000038_empty,g004_p000000_g003_p000085_g002_p000043_g001_p000038_empty,42.0,42.0,38.0,dike_hemisphere,9,163.02876711748652,8.246013061132723,7.289066377470452,11.467082339459868,2.061503265283181,1.822266594367613,2.866770584864967,0.014764365740120411,8.203741163015366e-05,9.004026651382446e-05,False,False,,,0,False
v4_branch_b00ff915016b525d3398,4,6,new_center,parent_to_0.25,0.0,0.25,g004_6e321807481e80cd_0010,1,5.379063804866746e-05,g003_p000085_g002_p000043_g001_p000038_empty,g004_p000006_g003_p000085_g002_p000043_g001_p000038_empty,25.0,9.0,36.0,ellipsoid,9,137.39840753646163,15.822072854583524,6.991450075594394,13.669320321262799,3.955518213645881,1.7478625188985986,3.4173300803156996,0.014909248799085617,0.0002269204705953598,0.0002349233254790306,False,False,,,0,False
v4_branch_2b65d8cdb3cc147fe814,4,12,new_center,parent_to_0.25,0.0,0.25,g004_41b3b0d680452da3_0011,0,5.379063804866746e-05,g003_p000057_g002_p000025_g001_p000075_empty,g004_p000012_g003_p000057_g002_p000025_g001_p000075_empty,25.0,9.0,36.0,ellipsoid,9,133.66495922106674,13.170488273886184,12.523525871699473,9.273370682558799,3.292622068471546,3.130881467924868,2.3183426706396997,0.01495947316288948,0.00026526208966970444,0.00028514768928289413,False,False,,,0,False
v4_branch_572f34956c237ebf066f,4,18,new_center,parent_to_0.25,0.0,0.25,g004_41b3b0d680452da3_0011,1,5.379062349675223e-05,g003_p000057_g002_p000025_g001_p000075_empty,g004_p000018_g003_p000057_g002_p000025_g001_p000075_empty,27.0,11.0,36.0,ellipsoid,9,48.094337070410546,6.047831199270001,9.549338068312007,9.747764932500083,1.5119577998175002,2.387334517078002,2.4369412331250206,0.014704080298542976,9.869225323200226e-06,2.9754824936389923e-05,False,False,,,0,False
v4_branch_1ce69ab1214576db8b25,4,24,new_center,parent_to_0.25,0.0,0.25,g004_b1b044ed54e7e5ac_0012,0,5.454651909531094e-05,g003_p000069_g002_p000031_g001_p000075_empty,g004_p000024_g003_p000069_g002_p000031_g001_p000075_empty,42.0,42.0,38.0,dike_hemisphere,9,24.97554195549101,14.698192194594816,7.124770102212109,12.49966419702837,3.674548048648704,1.7811925255530272,3.1249160492570924,0.014819646254181862,0.00012504588812589645,0.00014532078057527542,False,False,,,0,False
v4_branch_8aff1164bc2df0dd6779,4,30,new_center,parent_to_0.25,0.0,0.25,g004_b1b044ed54e7e5ac_0012,1,5.379063804866746e-05,g003_p000069_g002_p000031_g001_p000075_empty,g004_p000030_g003_p000069_g002_p000031_g001_p000075_empty,25.0,9.0,36.0,dike_hemisphere,9,166.49611186155317,14.920548879920393,10.45891394572017,6.305910092704022,3.730137219980098,2.6147284864300424,1.5764775231760055,0.01495232805609703,0.0002577276900410652,0.0002780025824904442,False,False,,,0,False
v4_branch_10751cf8d542b1a46380,4,36,new_center,parent_to_0.25,0.0,0.25,g004_2bb41b661e8e2922_0013,0,5.5233897001016885e-05,g003_p000025_g002_p000013_g001_p000078_empty,g004_p000036_g003_p000025_g002_p000013_g001_p000078_empty,42.0,42.0,38.0,ellipsoid,9,161.045132694931,7.724377323908327,15.927475682050286,9.651967596419501,1.9310943309770818,3.9818689205125715,2.4129918991048753,0.01488715223968029,0.0001896694302558899,0.00021282676607370377,False,False,,,0,False
v4_branch_a3d8345997430fc48faf,4,42,new_center,parent_to_0.25,0.0,0.25,g004_2bb41b661e8e2922_0013,1,5.379063804866746e-05,g003_p000025_g002_p000013_g001_p000078_empty,g004_p000042_g003_p000025_g002_p000013_g001_p000078_empty,25.0,9.0,36.0,dike_hemisphere,9,8.944280523784322,6.188392529453505,13.237213722142432,7.226921551342624,1.5470981323633763,3.309303430535608,1.806730387835656,0.014807311818003654,0.00010982900857925415,0.00013298634439706802,False,False,,,0,False
v4_branch_631b08032672d0772845,4,48,new_center,parent_to_0.25,0.0,0.25,g004_acb5d4d345e0d0e6_0014,0,5.680262256646529e-05,g003_p000013_g002_p000007_g001_p000086_empty,g004_p000048_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,25.377966254601215,8.343143381351336,6.772893752281959,10.297709954968612,2.085785845337834,1.6932234380704898,2.574427488742153,0.014720401726663113,9.859912097454071e-06,4.6076253056526184e-05,False,False,,,0,False
v4_branch_1a984e24a3a814024cdc,4,54,new_center,parent_to_0.25,0.0,0.25,g004_acb5d4d345e0d0e6_0014,1,5.379063804866746e-05,g003_p000013_g002_p000007_g001_p000086_empty,g004_p000054_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,ellipsoid,9,2.2088756943428356,15.79159112486384,11.215826024647832,10.30098376129973,3.94789778121596,2.803956506161958,2.5752459403249324,0.01494710985571146,0.00023656804114580154,0.00027278438210487366,False,False,,,0,False
v4_branch_0937d60ac575313e8613,4,60,new_center,parent_to_0.25,0.0,0.25,g004_ca3c0395d9ef1fa9_0015,0,5.454651909531094e-05,g003_p000068_g002_p000031_g001_p000075_empty,g004_p000060_g003_p000068_g002_p000031_g001_p000075_empty,42.0,42.0,38.0,dike_hemisphere,9,141.87683773295808,13.575392667817106,7.301609842576189,11.813481264542634,3.3938481669542764,1.8254024606440473,2.9533703161356586,0.01489059254527092,0.00016767997294664383,0.00021626707166433334,False,False,,,0,False
v4_branch_343350107986bff38c8b,4,66,new_center,parent_to_0.25,0.0,0.25,g004_ca3c0395d9ef1fa9_0015,1,5.379063804866746e-05,g003_p000068_g002_p000031_g001_p000075_empty,g004_p000066_g003_p000068_g002_p000031_g001_p000075_empty,25.0,9.0,36.0,ellipsoid,9,170.63878400134683,9.4088885453465,15.516962144446293,11.714198850259706,2.352222136336625,3.879240536111573,2.9285497125649265,0.014884762465953827,0.00016184989362955093,0.00021043699234724045,False,False,,,0,False
v4_branch_63afad7c2ab767929cef,4,72,new_center,parent_to_0.25,0.0,0.25,g004_e64f952f88a2e788_0016,0,5.513963697012514e-05,g003_p000002_g002_p000001_g001_p000086_empty,g004_p000072_g003_p000002_g002_p000001_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,75.64104656872877,15.57969775218311,11.062333551861721,12.14416049835171,3.8949244380457775,2.7655833879654304,3.0360401245879274,0.01491533499211073,0.00018570292741060257,0.00024100951850414276,False,False,,,0,False
v4_branch_156aedaac09cd21ac777,4,78,new_center,parent_to_0.25,0.0,0.25,g004_e64f952f88a2e788_0016,1,5.454684287542477e-05,g003_p000002_g002_p000001_g001_p000086_empty,g004_p000078_g003_p000002_g002_p000001_g001_p000086_empty,27.0,11.0,36.0,dike_hemisphere,9,104.94625193371127,9.681354124929964,9.524708877285716,6.398899222784381,2.420338531232491,2.381177219321429,1.5997248056960953,0.014803321100771427,7.36890360713005e-05,0.0001289956271648407,False,False,,,0,False
v4_branch_71307fd0025d4f8bfcfc,4,84,new_center,parent_to_0.25,0.0,0.25,g004_49dfbbce80d9a958_0017,0,5.454651909531094e-05,g003_p000077_g002_p000037_g001_p000038_empty,g004_p000084_g003_p000077_g002_p000037_g001_p000038_empty,42.0,42.0,38.0,dike_hemisphere,9,66.30823689317184,15.539661861689382,6.224838749716802,12.80520197042444,3.8849154654223454,1.5562096874292004,3.20130049260611,0.01485438272356987,0.00012475065886974335,0.00018005724996328354,False,False,,,0,False
v4_branch_b9e0e03dde3f93c1497c,4,90,new_center,parent_to_0.25,0.0,0.25,g004_49dfbbce80d9a958_0017,1,5.379063804866746e-05,g003_p000077_g002_p000037_g001_p000038_empty,g004_p000090_g003_p000077_g002_p000037_g001_p000038_empty,25.0,9.0,36.0,dike_hemisphere,9,30.179073581374702,10.541914653460996,10.329174575974196,10.203529322489313,2.635478663365249,2.582293643993549,2.5508823306223283,0.014829847030341625,0.00010021496564149857,0.00015552155673503876,False,False,,,0,False
v4_branch_a0693f3e63a11929734e,5,0,new_center,parent_to_0.25,0.0,0.25,g005_52bffa0bec10a720_0018,0,5.527519169845618e-05,g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g005_p000000_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,dike_hemisphere,9,166.24072012358414,15.381704562907242,14.868010617171418,13.247885205135468,3.8454261407268104,3.7170026542928545,3.311971301283867,0.014819229021668434,0.00014740414917469025,0.0001449035480618477,False,False,,,0,False
v4_branch_d37ddd0ac7181fce8afe,5,6,new_center,parent_to_0.25,0.0,0.25,g005_52bffa0bec10a720_0018,1,5.379063804866746e-05,g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g005_p000006_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,134.2974157552872,6.6974402624287945,14.00687507686456,8.71572533201855,1.6743600656071986,3.50171876921614,2.1789313330046376,0.014840174466371536,0.00016834959387779236,0.0001658489927649498,False,False,,,0,False
v4_branch_a74573a140698df6a01d,5,12,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,0,5.454651909531094e-05,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000012_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,42.0,42.0,38.0,dike_hemisphere,9,107.27698847644807,12.797708380942048,7.2118515982761675,10.81918254386629,3.199427095235512,1.8029628995690419,2.7047956359665726,0.014727557078003883,5.3231604397296906e-05,5.3231604397296906e-05,False,False,,,0,False
v4_branch_8d6e7f658179a6554aaa,5,13,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,1,5.379063804866746e-05,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000013_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,25.0,9.0,36.0,dike_hemisphere,9,159.11403727128115,15.961334055533365,9.170233837478289,12.811711424075405,3.9903335138833413,2.2925584593695723,3.202927856018851,0.0148217948153615,0.00014746934175491333,0.00014746934175491333,False,False,,,0,False
v4_branch_e7ad5ea1cdee724d6466,5,14,new_center,parent_to_0.25,0.0,0.25,g005_49b86e7d4cf2a925_0019,2,5.379062349675223e-05,g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,g005_p000014_g004_p000001_g003_p000085_g002_p000043_g001_p000038_empty,27.0,11.0,36.0,dike_hemisphere,9,167.53832260467937,7.113113535111343,15.857441479372756,11.538290093060617,1.7782783837778358,3.964360369843189,2.8845725232651542,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,False,False,,,0,False
